BMA,BMA2,DFM2,LAS,LAS2,RDF,RDF2,RDG,RDG2,REAL,DFM,ARM,OLS,MAG,MAG2,RWM,ESMB
1.4388697325307778,2.237864192767126,1.686674175551646,1.7864324037712374,2.1160158636992437,1.890549953243294,1.963027046969618,1.8066218406629488,1.6933982788415811,1.6151842203200315,1.6991670738028328,1.762102989181551,0.5131590165103639,1.7475411129514968,1.755223352731389,1.4418227479041477,1.7025646520746167
1.5145407864577012,1.6180173189432097,1.6232608939337947,1.6284664031651137,2.032574142984029,1.888996702559617,1.962995374744312,1.684490003603901,1.675728425314887,1.6537678964629876,1.5930587221085124,1.5962910789318807,1.3053045167993491,1.5896140342442175,1.586285885347191,1.244543190472264,1.6362778319739988
1.6297151692624403,1.5835084469744327,1.529795909286194,1.4669352675692195,1.884135432522026,1.8883679539149636,1.9504434820062204,1.5733022890133348,1.6733221084273753,1.9041962844045024,1.461978329399151,1.4276252343340263,1.7807945911202054,1.4239476975351515,1.4133362808324073,1.0444395761953271,1.5821098512261649
1.3726376238273623,1.7227606700186189,1.447507216757833,1.2557858354347329,1.729021340172861,1.8870223818182617,1.9492017901508376,1.3757260359372592,1.6139809399383795,2.3092462516448364,1.354596487931654,1.3004570787197638,1.8088342061338392,1.29427310242862,1.2824707500353063,0.8936591846478003,1.485862309596875
1.4759481262759973,1.7464167615012562,1.610919071927842,1.4654471948004395,1.9109688560874505,1.884880011532712,1.948676730963334,1.4458292682148774,1.6236203033361976,2.013360720960744,1.5553217789568872,1.523172445658163,1.8510840397001311,1.5129153971238758,1.5108121644871448,1.1594809871830556,1.6150328758499577
1.572727229031646,1.6136992003802957,1.694864716647159,1.5530639363828902,1.9177914571937655,1.885128772002414,1.9453096395080465,1.541623202658983,1.649554557693016,1.9468944816440017,1.677490109229612,1.6873188324516537,1.7075497435558893,1.668991034392257,1.6784205888476644,1.3548239486205895,1.6765571312397254
1.511498752513197,1.3239755042425918,1.6867512261535225,1.5597324770931549,1.915792108927185,1.8915202935506452,1.9464460280356903,1.5024489788813689,1.68281685412261,1.7063305600855116,1.691430440758833,1.7381612428364528,2.1295232430425255,1.7164062201402543,1.7309580493174386,1.414219364595389,1.6961120522807236
1.7183142111756171,1.6448005928261022,1.465317384159461,1.7035733393989752,1.9599941051817285,1.887468564321754,1.945439628306349,1.4705993777923554,1.771558558104798,1.9517224871573369,1.442898019738642,1.48186755808682,3.2278707310725503,1.4723135943201628,1.4697440574578255,1.1081283324817466,1.7179925369616589
2.0053261587772866,1.7058558191693285,1.7003057596344566,2.025885959754872,2.1348933847947853,1.887702557873388,1.9451328093103504,1.6831336840206084,1.8324872464789976,1.669086965313138,1.697464247461792,1.7283443145280433,2.763457179420348,1.7182174099753529,1.7235475783798684,1.4023792077098494,1.8636088878192887
1.9694522379623676,2.301145805930067,1.8634836301872943,2.0841718158028137,2.1496383708566693,1.8921265943136791,1.9463181118145656,1.8260913857194168,1.9215849825158529,1.6146788990825556,1.895146617951785,1.9576905693282816,2.6853117188370224,1.9463006614342864,1.960045843812211,1.6766561413862873,2.0050109658568402
2.4276478709209335,1.4752101703217075,1.9471974100582543,2.2306675465298755,2.3331560454541664,1.8919965933903364,1.9484390255025368,1.887928063996768,2.0181926330149373,0.9564643799472528,1.982088600622356,2.0402977064042185,3.030198158413404,2.030584255279927,2.045360591124917,1.775151283504634,2.0709410636359316
2.0976282324587574,2.0401020778772367,1.9157907613647396,2.0591733810511488,2.1492046003315526,1.8912492699144616,1.9475517904814184,1.7615189259964033,1.9052445043938355,0.944570549901158,1.9383331565722492,1.9774916838420544,2.796523545789944,1.9699613911336509,1.9805220803556116,1.7007472647288242,2.0087361777527923
2.161204183573826,1.904920149732936,1.983600831762768,2.1574460917094145,2.2444041895542854,1.8904365196015651,1.9471762098279888,1.8965658072207805,1.9780951748997233,0.2485380116959313,2.004807706835439,2.029707502478609,2.754636219698656,2.027094582179039,2.036190929665363,1.7639108720147607,2.052013131383677
2.485728733562856,2.3191287939070317,1.9021585812242707,2.286925028483868,2.3415065893376377,1.8833234617728332,1.939692482170171,1.8720320944033264,1.9721464500951045,0.0804291994552564,1.8943262066480473,1.884970760960943,2.723933914812172,1.8917500670695755,1.8889974539145136,1.5928294754336496,2.058630006253067
2.386747342284288,1.987736297112516,1.9301607053038683,2.4756429554985084,2.504961102157024,1.8800789373667848,1.936827395456248,1.9175991371445875,1.9375091532683764,-1.1103603192286204,1.90205538949158,1.8591502979452867,2.7603558960880155,1.870835052537907,1.8631910709339496,1.5637124273025844,2.051770877326102
2.7812432265131304,1.7480549810184147,1.8683189797450048,2.7215665516193397,2.723972252278938,1.872078071573335,1.9688991303623535,2.0077676992621107,1.9526000854020464,-2.7249150746977424,1.8068634291433665,1.7302832158511308,2.7496541353710975,1.7535819014023577,1.7335968665199035,1.412699679986815,2.055412013736623
2.6864219850943987,2.84703648110495,1.8125884640899763,2.568484758964517,2.5507478868915356,1.9006104045964411,1.9599006052741543,1.792708221267756,1.7771828056130303,-1.7946726367250143,1.6830997237095242,1.5398064050370477,2.832957009087079,1.5677293216793091,1.5364793003468296,1.1888720129646468,2.0163083590480797
2.6526647322552837,1.3093898252016556,1.7674843057592784,2.5143153257487936,2.5109975593540383,1.8934793839659612,2.000861809053486,1.551888572123219,1.6445563265983918,-0.27836278729052033,1.47855898697733,1.2023997685635268,3.180574387006539,1.2391876932069592,1.190101046931219,0.7927761335119003,1.795282390417172
2.5604813349526085,1.5332216903730476,1.5819735754158666,2.4359907624311767,2.2898770495096925,1.8468637306167652,1.9396609036028267,1.276533339447783,1.4822706679060051,1.5262683657895515,1.0500250353705876,0.6362572655607683,3.487500464855366,0.6936210339115041,0.6115143766460239,0.1302583075491725,1.5704033025432798
2.266985351269263,1.9302446624823448,1.6463637877153685,2.2074166996899725,2.1471755258274903,1.8393949660409676,1.926197171204914,1.1385871773693814,1.3876807739550887,1.7807313849316664,1.1261199251066367,0.7007085398271884,2.5724543377850884,0.7470603706093146,0.6758468065437357,0.21488490804965665,1.5018080668984273
1.9870580424461075,1.7312304041537456,1.4796854051287496,1.992962262620074,1.93148500150897,1.816160925082263,1.8831259473026176,1.0773975237401978,1.4067224319521108,1.7922920446423518,1.0592048500954123,0.7029046224686253,2.763567431426853,0.7493978933523867,0.6780923429704716,0.22197890033177495,1.4320649323053576
1.931727857026032,1.9504071783975423,1.4576590939023433,1.906247975415739,1.8689884195474329,1.815767143359441,1.8810109205931271,1.0233219567102236,1.4948045634783278,2.2055927530523434,0.9807289969432986,0.5858211256511107,2.760965328965259,0.6334821813683842,0.5598540499080866,0.08134399472598353,1.3954753857328221
2.0818965119529853,1.3657961778605054,1.4386109692435716,1.7503309046930224,1.8609508166776851,1.8134207075825943,1.8811519503523235,1.0133632842367342,1.550723061239041,1.279368357565147,1.0226082167472568,0.6674346981475512,4.054275591500678,0.7086689792890943,0.6438151839807139,0.1750977761538351,1.4685429886438395
2.092705821805688,0.7992927772438633,1.5066811854764015,1.6961093500798812,1.8574872046212076,1.8131629857779583,1.8697670787383185,1.0586077322206104,1.5992704076064737,0.3794824078888759,1.0999279458627798,0.7410570431003511,4.080990586842166,0.7843363344382944,0.7202663581091641,0.2595932792135522,1.465283739409114
1.5964923530627386,2.054239901714575,1.5265996034133986,1.6129434574295527,1.8467656715634493,1.81552422429944,1.8710179909964468,1.0122476562248632,1.6190058539848309,-0.08016105083847869,1.10132541954265,0.7254599675469477,2.5177999303265506,0.7654318694005822,0.7064460812606206,0.2366357776673934,1.4005290505622696
1.5795946716064535,2.057649272705049,1.6380809254655535,1.609245765910298,1.8018562885102216,1.812406380488752,1.9971920200943285,1.0160534900671467,1.5684224750565263,0.33157525574107893,1.1680658319103132,0.7486751952972182,2.1530645395510724,0.7907650236506922,0.7310244132993171,0.26304156373011955,1.3956758571562042
1.7741449010915105,0.9929715662652068,1.575477035168868,1.7648997230879122,2.014862016447233,1.808129356153548,1.954699677489418,0.9779751278814692,1.6576508818926547,0.2442425291860673,1.0745868759031123,0.6292739436546017,2.750371689313728,0.6825392717968034,0.6116993846721964,0.12319763241433652,1.35949860554884
1.5551217567872588,1.0622861777483228,1.512218441557585,1.6537329649760713,2.030181395848957,1.8028641768092295,1.8678275076708784,0.8929273693770777,1.6234281227372298,0.7981267709576301,1.0693993760965808,0.653818810392935,2.366002079407844,0.6961431351532191,0.6353067206547143,0.15560490567152405,1.3051241960592952
1.3647763360504173,1.4042733324373975,1.5353389106609785,1.5710394969954935,1.911445839921584,1.7924160213274891,1.848435509113709,1.0034198739041942,1.546948026281189,0.24028397196689255,1.1704165386725467,0.7957137981887206,2.1697426237760165,0.8270289157431436,0.7779593226901169,0.32582354018647247,1.336318539063298
1.3053598626773446,1.8052642341702816,1.5758688700838352,1.415943476582551,1.881093424847002,1.7895107401188053,1.845972877594436,1.0255106181294096,1.5235369923555275,0.910796582691198,1.2617682846057336,0.9100702299887098,1.695328950259791,0.9406554183146864,0.8949834136761823,0.46325836868421943,1.3556083841392341
0.9389781637876288,1.7157320942036487,1.8623670371763172,1.5231017234647728,1.9222208147073443,1.7876656861196545,1.84418374875465,1.3127142471223707,1.413506094174466,1.5057830799447558,1.674137918332299,1.4012000797026762,0.45383940599472783,1.4148228721693012,1.3932724291783387,1.0456660391196864,1.4468938902671922
1.2876717314451094,2.186268143672771,1.8152805008264,1.6103866678646983,1.7237543791599863,1.7796508199548675,1.841518678381303,1.409326727457143,1.2941500460267212,2.2776888371415893,1.5648648996121572,1.2258685966566405,0.975190441780925,1.255516586522521,1.2157894792999009,0.8398977405516794,1.468342362614188
1.0055612317633074,1.6559828880003802,1.7878549612781534,1.4877008896331063,1.8679511653368384,1.7757808245988875,1.8809836733994152,1.221029246311941,1.279560764238869,2.435389480571448,1.5191419359276903,1.1611120116868705,0.7134222479709373,1.1807932595632706,1.1480423521110454,0.7638402332360377,1.3632505123371168
0.9639144712994908,2.2261602915183625,1.8531606045306777,1.454663599207428,1.8673733431969155,1.7751973039736615,1.8810054422756215,1.323967556095663,1.29555373259535,1.6052178639369252,1.674900379212625,1.3953976008875717,0.7048076732744704,1.4080208520009514,1.3864855619872745,1.0417256881456434,1.4834889400134472
1.1301690891682494,1.50376122061486,1.7765110249202445,1.54500537206388,1.9092366628331163,1.7773239824906435,1.923260691408352,1.3466117760462044,1.3419599094902457,1.7112570322534104,1.6035170413121187,1.334564406317932,0.291749278735307,1.3554805154424263,1.325626555966438,0.9681915739575784,1.4088646067178394
1.0701189570204157,1.6667689513022683,1.6821743060997911,1.7237317394663476,1.9828253914887335,1.778996153231542,1.9261943304953977,1.3065319187664894,1.418219431221081,1.8823274382643973,1.5344349543326494,1.304446014062228,0.4889505191956186,1.314730888988223,1.293163165976401,0.9305183424610488,1.4281203376072156
1.2963092670244465,2.269542246416737,1.6704124424622264,1.645710869124674,2.182103326181371,1.7770695448181144,1.937151042969833,1.2069436047217827,1.3966676453415268,2.3025633159798886,1.5151227015571218,1.2754214131732653,1.6484038338230085,1.2842642344022857,1.262890909330956,0.8962267655885658,1.550949323129061
1.5297784606529892,1.1103203704918556,1.742801352352977,1.693905237759305,2.1042175799867655,1.778700989904147,1.8453223318341316,1.34429954649878,1.4179335391996255,1.808438780564714,1.6299118677602045,1.4314715739086,2.5089240455193194,1.434487759650052,1.42083910028784,1.0813255268066913,1.6049492855075522
1.1155634373914372,1.322247686116052,1.797842296780671,1.5087250761340132,1.9443952079482505,1.7787258473052028,1.8472943528644727,1.3694254924761629,1.361186178953599,1.8159751876657635,1.74340740941919,1.6268849957050937,1.593246255261119,1.6111103804917248,1.6170493266503276,1.3129296304709908,1.5700022382645538
1.4400087218832032,1.4749721444489634,1.8597783170423672,1.5189086662546862,1.8964360404582832,1.7766064644333497,1.8394483918986064,1.4863175152586117,1.4271838079994017,2.6589875393599804,1.8412397502148767,1.7871764354593107,1.598379006759565,1.771305277610612,1.780842772352355,1.5023088470008967,1.666727477271673
1.177517124309296,0.9440734320754056,1.796950201297714,1.4461347690188546,1.953405446307208,1.7764938937968038,1.840846532258369,1.431503298906358,1.3562406227134325,2.840313079964485,1.7833152240569343,1.7507436813692756,1.0825009330801394,1.7295411203693052,1.7425359321426086,1.4589890823734906,1.5513860862716795
1.4761747330423485,1.4185355023556865,1.8059914058873856,1.7025146433456544,1.980448128534739,1.7771263311379035,1.8414645116811872,1.6719300656961251,1.5116505086883063,1.1204582065508897,1.8399636764506715,1.96580254077235,1.8385234508823176,1.9340640328307517,1.9606216426819405,1.7148856638675605,1.762646455856995
1.62686306545021,1.564081002574888,1.8801871514877933,1.7701659563249712,2.0880928615540295,1.779111528962073,1.828108134896041,1.7925386074313705,1.5790263315088362,0.3208213025344797,1.924408492782658,2.1869048979418215,1.4811171242730978,2.14506324206607,2.1847826641426846,1.9773397606469976,1.8538527214695695
1.2913193023473395,1.920256251281087,1.9250546845123389,1.8365369001283112,2.1944638385987183,1.7826577818475458,1.862440985272335,1.8209226404541328,1.57141250488639,-0.33117004513525394,1.9636508338045304,2.309746287078356,0.24494517950402764,2.255890639804289,2.307705421049058,2.122908770502945,1.8273274680714273
1.5683564371024394,1.5684570943208502,1.6813974677239365,1.7676875887556074,2.0839579974524565,1.786620846292618,1.8851658933534776,1.7158363876008478,1.6601287227882628,0.817470304231005,1.7260794828916166,2.013006456217429,0.8272203913009833,1.9815794437593923,2.0101655388173034,1.7709466789395631,1.7364404284877857
1.6571756928145958,0.7923710714997602,1.635355779000397,1.871494122992388,2.0094766044416312,1.7756690519261664,1.8726104439496267,1.708397106495188,1.6643652386574044,0.31344054424673473,1.6787807567965147,1.9306629656283316,0.8811251922223993,1.899185141006035,1.926541607432127,1.6749342958756814,1.66520967138255
1.726840873497924,1.388126124479481,1.5776383496747002,1.773411274358755,1.9041265980412831,1.7652427891587077,1.837923887914964,1.513788530309066,1.5712061968821396,1.4006201218860426,1.6067376816663492,1.742132306752996,1.2447775505317835,1.713283996570532,1.734406229600682,1.453403374321525,1.6368697175840592
1.972441045341584,1.27886993349721,1.600483206514813,1.6310750201651951,1.7764593752279445,1.7645934573460724,1.968233172542236,1.4811255088348816,1.4984900377542092,2.832154753210681,1.6084317395554903,1.6572190723208546,1.595867404343536,1.6433300531577744,1.6518788518549563,1.354203336152455,1.6321800809739475
1.3597328124720407,1.7285099686169916,1.559418603244553,1.4407164951555698,1.6959937341548748,1.7585393500492703,1.7997789076650954,1.4421904702315906,1.458582040872476,3.0358572826763464,1.572880424990056,1.644042465278631,1.1429746077333285,1.6295063054615584,1.6378896093026265,1.3407861538040735,1.547436129935516
1.400669367053756,1.3542032572846838,1.4747045715717468,1.635319030011849,1.8287828259927204,1.757484847008463,1.7984207557764122,1.4670755573286347,1.487790119073502,3.1466141047154395,1.5074033329011032,1.6692136859483977,0.35718369830715435,1.6506964830916773,1.6628204174093564,1.3714815282304915,1.4948832984659963
1.503345677358186,1.7245372316023162,1.537211250363235,1.7524023911242574,1.9269651728237855,1.758665999614709,1.8402275747214791,1.649336268610019,1.5928683676433917,1.9915632710453937,1.586836194745194,1.8576255531467123,0.37190963430187873,1.8294492776559632,1.8555631512346336,1.5939966854580334,1.6253960286935865
