BMA,BMA2,DFM2,LAS,LAS2,RDF,RDF2,RDG,RDG2,REAL,DFM,ARM,OLS,MAG,MAG2,RWM,ESMB
3.686191214017797,2.3663892511567797,2.575060942208658,3.358068040405025,3.103116577455842,3.208397304305098,2.3702646385440485,2.835009898196029,2.506405750677432,4.249956455364234,2.591569292604937,2.59822012437034,2.3086714718057753,2.6567693559190992,2.6380183302383977,2.4305202455174677,2.7488448291615146
3.866651508683389,3.280324511172011,3.0446218746898492,3.5318317332462468,3.1023104881283907,3.131510691831082,1.8263714115215373,3.076705364786171,2.6671876374307164,4.131463073260999,3.0760922988422266,3.0911821735671983,1.4510873449507224,3.1494896907238026,3.162349668092772,3.0022472176992454,2.9639975743576903
3.890797548164909,3.020677538632647,3.4613437986572384,3.6418759713592457,3.223911841935913,3.353338157624721,1.954472968290184,3.3087312290140987,2.8607108594608057,2.996757240299619,3.4913687723111884,3.517144616078312,1.568130554337468,3.581005539227975,3.6135646110547146,3.496030091014803,3.198873606477615
3.4786618732394143,2.7973033555630455,3.3464979904153394,3.540730308524474,3.134313766880547,3.2859962109185794,1.7022965114734054,3.205879393224759,2.69103159228945,3.1549707009468797,3.376300238125614,3.395902916534236,0.6655136905519698,3.452912477122755,3.478425053004641,3.354743868643404,2.993767283100776
3.696476563118688,3.2175042435937695,3.3108125843650775,3.5207718861910102,3.201756977897156,3.4712890953688436,1.7383825106175343,3.3060225498742826,2.6713523086678217,3.073998422553448,3.333301353245115,3.352775967965883,1.4583652288413915,3.4123608920965984,3.431302527346745,3.3043718830609996,3.0951231048167283
3.6736692178771935,3.72042690955859,3.206205647800654,3.370906299617775,3.1707294500200582,3.4167185064327477,2.175649992080503,3.204872094745715,2.447729480734305,3.959237211179456,3.2296643040157065,3.252841296419186,1.3748834111271997,3.3057156692713376,3.3230665985554437,3.188308934713558,3.070759187531332
3.894252260631279,2.2705022283240712,3.1724116325130174,3.602024876535868,3.3026387073197028,3.300906896356397,2.407719304562888,3.3079553887605804,2.4345831954536337,5.512191196588123,3.1888028121992753,3.216868810140433,3.002915107224056,3.268042256607407,3.2815601792394684,3.146612312857615,3.119853064581713
4.287622593393805,2.6849882919589705,3.210904236241811,3.633766121958915,3.359955575379596,3.146423049678962,2.8823808379279705,3.3361933624647744,2.5564634111764857,6.277720914363716,3.2256979549063685,3.256476901123915,2.9235649374524257,3.303099079636858,3.3229851771884813,3.1928646678926853,3.2215590798921347
4.333169444757659,3.223346425448142,3.3672641687753013,3.7402420701962575,3.40043221423916,3.3324493895926537,3.298840866450559,3.548486287978571,3.034114434731528,4.172203295001609,3.370514693220431,3.3973522612994467,3.769492491910016,3.4507551232932623,3.4753863155353875,3.356621419242801,3.4732311737780783
4.376777875500336,3.608026156302532,3.865506584484452,3.8140714370387663,3.491985326706741,3.7152971990400303,4.288589030923714,3.8330375786596287,3.559150559987351,1.7859623360387822,3.839242232905289,3.8347877870465017,4.622678496927776,3.903048554931574,3.94327519876813,3.8650820164528015,3.904037069045042
4.071841581448086,3.4581778899324775,4.170829930875292,4.147550342759432,3.606108671734313,4.284030435268182,4.503619184202,4.057851349947668,3.85513374910068,-2.1102965875634982,4.1416806228536265,4.089564724186227,4.317965579946667,4.162188813787225,4.211500978614717,4.161077011577342,4.082608057748929
4.101200221115641,3.7945779524263976,3.992377237428476,4.093590297926897,3.521287893871508,4.314677617138852,4.059930179643122,3.9698909936534417,3.5883042716244984,-6.288624116280239,3.9930115698937247,3.940223864584449,3.9960558187292192,4.001030160679003,4.0395273889958,3.987071980901765,3.959517163240852
3.4178049327904634,3.744384250871813,3.6732870359101826,3.970367906728377,3.526094140531958,4.5134778097548764,3.5804537868973,3.8378187019182186,3.2809026421381393,-8.807143703820763,3.692972899423744,3.6814078048154752,3.994511006466855,3.735608881799538,3.757620727101099,3.686235807241915,3.73952988895933
3.791680987683518,2.681899556690951,2.874079111004059,3.602145991126019,3.4436653564647925,4.163567778622314,2.9695437235971145,3.3084392927263786,2.408410552203826,-6.420086607603981,2.8932935760415996,2.93066198929679,3.263115310652789,2.9556331305003924,2.947665923782942,2.8127150557859526,3.1364344890786295
2.836254413205485,2.2632696013855615,1.5860044095705896,3.1027817248730405,3.266692651311854,0.8284630147285376,1.2382623752421025,2.437136838835702,1.8536142125053725,-1.0487719122004968,1.547972325956295,1.4828127807913487,1.9392524195948009,1.484531419571547,1.418525536517199,1.124948409392449,1.8940348088987924
4.152831304452719,1.8851685079871536,1.0893191981953378,2.5730118538115825,2.9726759237460723,-2.258153001520195,0.5137069172235682,1.8988299692347756,1.42616410183929,0.7514620178371345,0.9599757455569732,0.7615803407163286,0.6694034720744761,0.7477432827731243,0.6653536905392755,0.28635198404590856,1.2229308860450931
0.9691987138285924,3.046061809455732,1.0145498214084492,1.944046427868273,2.5101359759218136,0.0651478094850596,0.4844836694410328,1.5375617509176451,1.0084896913255443,1.0982355553760923,0.818858318738199,0.5683817215943001,-1.1686994541474978,0.5233269578806033,0.4597247476287138,0.07251348159613592,0.9235854295295064
1.7611052275502614,2.3644995644030185,0.9633083241361694,1.4305263904943966,2.22930089488519,1.099745791136823,0.21104076820398615,1.4250847122666084,0.7833243182554032,0.7654808428346982,0.803504935914232,0.5577606789275399,-1.5395161737378626,0.4921035334239864,0.438755343782862,0.06848995188563285,0.8726022841018831
0.8348007023700766,-1.2076505569047726,0.7199896142942805,0.88209065354458,1.825730026718654,1.328828306840815,0.7116598406436551,1.1023333560795487,1.0820812784992366,3.5244422489490113,0.5233559699294015,0.21374123683323035,-1.8373025133032652,0.14902576991606628,0.08598331353047083,-0.3305586481228799,0.4056072233912732
0.3136835548442082,2.77770196636414,0.6583084773737595,1.037650325757265,2.1706384707336936,1.630650494847819,1.2427804769463051,1.017260590516592,1.5074091522208437,2.7380712703845234,0.4565243310269352,0.13861111316235697,-0.03609328567472392,0.08643925199940067,0.01652328385593765,-0.4195926450885755,0.8398997039257303
0.5445462061587789,1.2606750378281133,0.42927306093324336,0.4834205946721478,1.950630392738348,2.308616119150543,1.2630945932000628,0.6936962391839234,1.8370260029201304,3.273217122062011,0.2197747375403548,-0.11938356952524665,0.02722750143063696,-0.17659234771567242,-0.2442395792409717,-0.7197644890727067,0.6505333666801123
-1.15681451430733,2.433260929267745,0.5032007541306243,0.42677388911961905,1.9716866298504836,2.3782730748199947,2.077178059622532,0.6846497765491685,2.3438517954308993,1.5469635344318888,0.16483797863650484,-0.1817673512387189,0.4117175016139736,-0.22465282923227667,-0.2948569528390213,-0.8102002838022317,0.7151425638414644
1.174433163184855,1.5310806536755317,0.24738640542026508,0.01946924469635475,1.9989697426877877,2.025138807204538,2.101845097772133,0.39109541277584337,2.7411102952440554,2.975404919016178,-0.2085482316466969,-0.5665654306083199,1.376638985682343,-0.5957775276930736,-0.6726584903723317,-1.2750706045665807,0.6859031682304468
0.6659694202909787,2.980815471877578,0.5199211632050146,0.1715432132238872,2.1100252885949486,1.7465202649799545,2.6407336522253315,0.5706833836260291,2.6497352338436047,2.8278557753669276,0.06447224587926603,-0.24808433624044213,2.353030260788299,-0.25977907288118934,-0.32974753966762604,-0.9222675322410964,0.9809047411669689
-0.04266375830213531,1.948742306506576,0.5158022205466437,0.1023663564735044,2.1436083121246736,1.890966858483256,2.343135073957736,0.7067906554468063,2.4416576507823216,2.3811894001235068,0.0980632006130786,-0.18121427848310356,2.9021545620298355,-0.1864539063444012,-0.2584073109677753,-0.853277552142958,0.9047513593816039
0.13027159460636853,1.6629647036110822,1.0531457912284286,0.46776386504858897,2.2358787205101036,1.9183284429959917,2.2547299587462426,1.1475663095570003,2.2108246955559787,1.8657457028303348,0.7618906581590557,0.5629326069526405,3.33103411129325,0.567412668435168,0.5140814349166695,0.005757190235272908,1.2549721834567893
0.22823925808115905,1.4682903385099588,1.6388593109268237,0.7548641684226193,2.3082443972722526,1.955924559152251,1.3195115587226165,1.7178863624865992,1.898028609982331,0.9940889333346804,1.6417251981754342,1.7387677030738236,1.66090022015404,1.715062521324267,1.7173996009494166,1.3912110432975573,1.54366099003541
0.4820074029105626,-3.501605847834218,1.8631901970997728,0.9965092107014292,2.232717368898534,2.472315614464561,1.6393178258100172,2.0353713992947866,1.892856842974012,1.2310493607251338,1.915167432106228,2.2570421863020904,-0.3318563235379026,2.2229158630679775,2.249051631601362,2.0034801885125906,1.361898732824787
0.5032199185266054,3.7872951259825807,1.8979600965610264,0.8644142471392482,2.1110712459065892,2.0195227036722607,1.502524918797659,1.964606045170904,1.821439761160457,0.45439279293519874,1.9473823521154427,2.3619795379206243,-0.12379534429808084,2.320553267046765,2.3559239212118372,2.1274375383224737,1.830769022349093
1.0432449395206302,1.611946889448593,1.764103193361483,0.9936510369926304,1.928411421555892,1.798244652574734,1.587974997242303,1.8006387147854224,1.979625062387411,0.5689001264221893,1.839638788348335,2.18605537444285,1.5189782486387513,2.151039142945142,2.181562983499853,1.9185470135942009,1.753577497289215
1.629888070006508,1.581500336546995,1.841187946285528,1.2507665608287208,1.8340912132999665,1.923302779263719,1.737660277093842,1.8792615432347823,2.0864680396308186,0.3314819016801529,1.923483612010483,2.358859228474069,1.489917390882407,2.312737460117813,2.3626639929867896,2.1267463250855285,1.8892356517165314
-0.07506115529639887,0.4362929839094919,1.6824209240443089,1.1304913624981183,1.7314492862288209,1.9809833156458945,1.453131964509878,1.7664501790411842,1.907936285096808,0.8682868109207043,1.767092210233391,2.216320979107596,0.8907663603106493,2.1588494696496214,2.2142325993806256,1.9586589549327251,1.5480010479528474
0.825501742687092,1.4600743462742287,1.641781990498525,1.3402001705685307,1.778585302394106,2.0177672469333534,2.356309934235296,1.7949360284862694,1.838063377825332,1.2663721003629114,1.7351703658261344,2.133642617872746,1.409906178201359,2.086862458428834,2.1316897053314197,1.862218314141555,1.7608473186469853
1.3760960386201224,0.9524523915317212,1.4006418134909293,1.3452971414254462,1.816964140421021,2.0774758739721815,2.359832691604705,1.5453711338025595,1.6769777716101804,1.419460407897688,1.4543239171743183,1.668674091937618,2.6832701534756964,1.6362935381738664,1.6539217422649568,1.3101834027365609,1.6638517228161256
1.331091728389281,2.0188081706680676,1.53348940550836,1.4950048082014042,1.8163654310595283,2.0798147870505113,2.1291894445344712,1.6899651821720711,1.7298355743427218,1.874587718693732,1.5969444176219805,1.8075333222509495,2.8268544550297685,1.771685055756009,1.7969111761478458,1.478001009745738,1.8067662645652474
1.5742432885585544,1.572861119660066,1.5003165256537905,1.5981164992703762,1.8509437747408684,1.96357597929988,2.0554105342555893,1.6447734604213196,1.6658581209887622,1.9584517220021525,1.5421428124361998,1.6980843941241095,2.997768839165361,1.675796839051917,1.6877216953300938,1.3492415405252425,1.7584570282321423
0.4955264681841139,2.235383853518492,1.4274246081149804,1.6662094422023697,1.915202864809382,1.8560440283695925,1.6171413912941,1.5386140891825584,1.671057945438414,2.5459938904004886,1.468767323848399,1.635231988751518,2.840829468071027,1.6155809908126206,1.6229965422266213,1.2754037984416216,1.6587609868843871
2.0585829617766875,1.7206028290420787,1.3142989057082592,1.2958856742849398,1.827734114305407,1.771121775672705,1.5931458852048233,1.340213748778053,1.5947702328246196,2.508697143417127,1.3631601287114157,1.571967512644073,1.823808892502663,1.5440525726720011,1.5560135163351336,1.2004606818149393,1.571721295485187
1.203254675492733,1.543364118267739,1.31583235603918,1.2462689325670064,1.8263603864242923,1.6828037698479374,1.7612816999912095,1.305660349616052,1.4978156569795933,2.9546721977086854,1.347082057028503,1.5145959277750851,1.8431203175802509,1.491392749295317,1.497659174497885,1.132189828313361,1.4805787999810764
1.1223160351177217,1.7233661011118746,1.3711074223534452,1.2634144633708049,1.857631458695829,1.800983577417222,2.177296175185479,1.4692868829164203,1.578631782789571,3.5176418915621177,1.4315364421117545,1.673689042718065,1.94317375298884,1.6428824117785734,1.6602354422687304,1.320651657798559,1.6024135099081926
1.928731829246026,1.7942698381016204,1.3989517934436535,1.5656363282729815,1.951997023160908,1.8270994955012805,2.329667922091887,1.727371322400631,1.7571901253734117,4.374543506841366,1.46632076254494,1.7141010542004471,2.6538150685417112,1.6965827417250032,1.7054033085385676,1.3677100760489334,1.7923232459461333
2.105229021065009,1.977989562142372,1.5113882268022392,1.7333540191649142,2.006272718426816,1.9820240961178823,2.341284530432574,1.9502525058515623,1.850093047899015,4.576267894256425,1.5994189119512927,1.9389985110301864,2.5908030277258383,1.91834528974073,1.938202623015212,1.6341966726292738,1.9385235175996607
1.54131809657848,1.0598905879122027,1.6663087739878593,1.820133923524342,2.1836473300657424,1.9570530694451889,2.4336399239172546,2.06634760519126,1.943550934130917,3.185107782808938,1.74769459738692,2.1692366045808686,2.3140756855906797,2.1414909773389144,2.1742972935438445,1.9071552110517496,1.941722707616415
2.301664778021785,2.235393435728818,2.0284061034518235,1.993986320586778,2.2098027123485755,2.211599332364058,2.7489049778851244,2.317105298536666,2.1163727712318954,2.2040690505548355,2.102564978825316,2.5599974718858025,1.539942965018657,2.528646808677309,2.576642925479165,2.3721185636289177,2.2562099629113797
1.9431651731597637,1.7419316029187422,2.275688855806746,2.07140852309981,2.32357832751963,2.1873211765860536,2.7069779757591004,2.540394302056078,2.33584125691103,1.8205561530188596,2.330048017024503,2.8057433077151313,1.2852324727097737,2.7750911431461667,2.8303993498590128,2.6648448676357845,2.321177756793822
1.9666643226401277,2.345178255178567,2.265707298015299,2.3529065720741227,2.500991099275746,2.3395557567152174,2.380271609507554,2.68541214826856,2.611051078309864,2.334443601877556,2.322839472093095,2.7900730456371248,2.0602620717222235,2.775382951948504,2.81981051665799,2.6457208572112028,2.4574551370170132
2.1111758100736484,1.3346830054512795,2.340589883898155,2.644084060106988,2.772438349400696,2.406171382720005,1.7829024045222126,2.7440944673385057,2.697340947316684,1.8049434757616112,2.403349255281374,2.851505711424931,1.8676257620720895,2.8455731070622146,2.8866080336122755,2.719981837338373,2.4272082678412956
2.807760447992207,1.108872425563017,2.435338338120734,2.5839708801016825,2.7876173593225793,2.091468431400955,1.8942144494638016,2.802274769262892,2.6308808273917963,1.4567282876751797,2.505360093554669,2.9234987962842105,1.5628020347981386,2.909022575970382,2.955054817834463,2.807109284618421,2.4536830354453296
2.200891135244171,1.1748212690860655,2.5205929748453024,2.426776669464029,2.7234805140920493,2.110055179796897,2.1685564836126345,2.750318260679117,2.411091156404183,0.8817887715078854,2.596099493231036,2.9819054068865816,1.0353329688247557,2.9522538167199412,3.007393833499877,2.877640023466932,2.3958139457235714
2.762138623536059,1.8447396970810548,2.442322349065653,2.4158283385214063,2.633348427587938,2.4488272787960352,1.4141628829450006,2.7224487528095067,2.2363735368876316,1.8082803215992096,2.53765526582856,2.832221129641517,1.301832942570204,2.8054241079370343,2.848783425209085,2.698824881691053,2.3963287760071825
2.484050461803864,2.250034057256513,2.449983899654613,2.5246311958819128,2.7941451718300416,2.2427656139250467,2.04996387848827,2.7212395233050497,2.202148737189461,2.1371632110782635,2.5477713007931455,2.811234638426722,1.4883424305449962,2.785469650547244,2.825910812717312,2.6745735331126337,2.4568176603651217
2.053527443722595,1.1682774134466627,2.3649256997688246,2.4761466022032717,2.693808302510126,2.1559230550869395,1.4961064821148764,2.5957818238473607,2.030462665304778,2.993772496143521,2.454697539432406,2.6189199583021066,1.6617158160069254,2.5987927776532307,2.626664521101141,2.4452607845052525,2.2294007256671002
2.216438951320099,1.8318371812274568,2.4831896773215845,2.3731406726987956,2.6992758695502825,2.120025461965482,1.6882650641245147,2.547662629346185,1.891066071504692,2.3470211250890216,2.5657472887483377,2.6749703645125247,1.2111248133877166,2.650838176193139,2.6800196151480145,2.5132211025831857,2.276454862642134
3.222089966373529,1.8836736886932064,2.461407405782253,2.327670295549767,2.8275702443099417,2.114773916415474,1.718698047280509,2.469268766285193,1.8206728136219432,1.1671087533156488,2.5362845801700606,2.6306088633554214,1.124350818392308,2.605545482514641,2.6326812404638336,2.460674657913214,2.3223980524747527
1.2787858037390942,2.070615859600283,2.402302214733421,2.164522886845011,2.685301891800449,2.101463490860319,1.955679543927149,2.431239659084786,1.8919667075224444,0.15122301614303169,2.45786982016991,2.505483778164496,1.7019402078231454,2.4851445802808168,2.5037675828654193,2.3107918391699345,2.1964583911057787
1.9931046476608496,1.8916858955049145,2.245517234430078,2.052676839125752,2.7068319134656225,2.034113524465786,2.1248198389528308,2.2829598453638824,1.930807298913544,-0.23786375692589343,2.25950506101799,2.2445678903579376,2.1520022963102026,2.23326675147997,2.2387536659103424,1.9986947278447815,2.159287162053632
1.8020735484568529,1.4042044863322527,2.000399938309048,2.0088793514177303,2.6018584876056914,1.8538795934830876,1.8188629617332,2.048728561669568,1.9415758282868605,1.397967280009116,1.9647008326582875,1.9065348115160472,2.927890046262663,1.9010657159172184,1.8947431842158136,1.5953459925916007,1.9780495560303946
2.3253794929988447,2.0180721243063724,2.0286282656551062,1.9338315026513524,2.5961259903460214,1.892327811896032,1.9493254731495255,2.0158084632549853,1.854838716881326,2.7663353614753916,1.959088133938982,1.85363666461626,2.5184160540163094,1.8445885755384157,1.8405479887228144,1.534715982404124,2.011022082691765
1.9341318947231232,2.3362072786694825,1.9067723023284944,1.5718647388592095,2.3558522130730895,1.9686341754054184,1.3223982037205428,1.8044077129176737,1.6963056118534785,3.8005289006422416,1.8215282867540952,1.7130004418973463,2.5270033289236857,1.6983509124856753,1.6946221169273672,1.3700094897750574,1.8480725805542493
1.7135409054148751,2.108776961761705,1.8655451914135344,1.5864229036119826,2.32728275802424,2.2259575491606456,1.5338398037231955,1.7927352835143555,1.7035092205642224,1.9955194939663912,1.836138297917675,1.804973501882968,2.482178864298225,1.782688852981475,1.790546764045721,1.4811406021408595,1.8690184973637123
2.148947908805393,1.8347008083193372,1.899751207429645,1.7783617366538291,2.379059500375301,2.0154984098842665,1.2621012923535715,1.902856217965886,1.7472466272123357,0.683080618525711,1.9115765593159224,1.940178450752709,2.4897317224567512,1.921265307406282,1.9320418827842167,1.641883822306579,1.9203467636014686
1.898554571318504,2.231258911454528,2.0454893093299313,1.9480088068971064,2.481874244536422,1.9774398620304925,1.3794214284108983,2.0772922384828623,1.9373704837537729,0.26196134199052423,2.0841405183303325,2.140679026038695,2.8213034878730796,2.1241830008515694,2.139830024008374,1.8793095944553553,2.0777437005181283
2.310514252943622,2.350383640472801,1.90455490213479,1.813169561157646,2.4312638945765124,1.9519789959213865,2.095095644206682,2.0278181034970335,1.952060408004317,2.2366252060542102,1.9102155495073485,1.9272079320089428,2.626757346361182,1.9178683773357916,1.921121893049352,1.6240428460575516,2.050936889815664
1.6359406237820548,1.7940273680469123,1.8641907261082256,1.7431777980397491,2.392788217566097,1.7023227886501888,1.8450992000641504,1.9794353904573845,1.9504957845143776,1.7759793177091865,1.8727529665247016,1.9007865710128105,2.296418384284897,1.8941430047572143,1.896208999716203,1.5946016708207256,1.890825966289713
2.091741580411056,2.11560966236729,1.7867281039585678,1.802103027211811,2.329255438760279,1.6564911876983968,1.8709742254398551,1.9726466730932728,1.968556868692461,0.6806537267661561,1.7848044442488171,1.8057727676549495,2.3050131983592173,1.8047321830730207,1.8012301111506388,1.483733188222352,1.9052928440227994
2.290252718745556,1.8667484699400116,1.8958685015150507,1.6934592312876533,2.252637440050683,1.678877372195326,1.9359199595871153,1.9774344224687104,1.9103633247934035,-0.670609602756933,1.9099331503206176,1.9415754376535048,1.7665586715605983,1.9337597215997844,1.9395742659004125,1.64609206777459,1.909270317026201
1.5358365041242523,1.8734633839867163,1.7036374928166658,1.5973089954936344,2.207359583166936,1.5877972131854436,1.9386263637563592,1.7882056037781768,1.7978754732287454,0.4998507908086758,1.6630008562110152,1.6398814503868449,1.9572407098530915,1.638419075803905,1.6304525522656568,1.2861171511607412,1.7230148272812122
1.6309503037220272,1.7946555693337216,1.5830480383170582,1.6327947963548362,2.2095597151953736,1.576976298614983,1.7092342043591098,1.7130400608512042,1.7647428334005597,1.276857884224114,1.504966478169431,1.4512835800732766,2.2105194852309347,1.4558864418712236,1.4386860929619714,1.063154072496528,1.6492998647301491
1.134599998962574,1.7363940415339756,1.6380732751704752,1.6455214142568657,2.169445211778295,1.5626283494855533,1.5262523359515865,1.7321004517724907,1.6651645694604391,1.671875728879968,1.5793977755042734,1.54160650608866,1.0056269548609944,1.5381939413808463,1.5304350814461274,1.1755613338232616,1.5454000827650944
1.4754973512881504,1.9626355171621903,1.6681164553468442,1.481419536015614,2.1028486943998126,1.5223196159491812,1.2175067591672928,1.7265435450987785,1.6275379736549005,1.475327384833225,1.6647163403982943,1.7011603010374494,0.6020178660817604,1.687881890881196,1.6926955929073255,1.3683018690384376,1.5667466205618152
0.9279062877528164,1.653049514081888,1.686674175551646,1.63864970214297,2.1891205584546016,1.561104433686497,1.1508128533203827,1.8066218406629488,1.6565783497346096,1.6151842203200315,1.6991670738028328,1.762102989181551,0.5131590165103639,1.7475411129514968,1.755223352731389,1.4418227479041477,1.5459689338980092
1.6983682345051585,1.7784526674819217,1.6232608939337947,1.4412043100702447,2.1235209334408465,1.5594595868705057,1.4041772326010724,1.684490003603901,1.6448786035336278,1.6537678964629876,1.5930587221085124,1.5962910789318807,1.3053045167993491,1.5896140342442175,1.586285885347191,1.244543190472264,1.591527326262966
1.346446077242622,1.4556462665123415,1.529795909286194,1.28512098364169,2.0011783805060572,1.5399523003966888,1.5135544042672069,1.5733022890133348,1.6502605996869857,1.9041962844045024,1.461978329399151,1.4276252343340263,1.7807945911202054,1.4239476975351515,1.4133362808324073,1.0444395761953271,1.4964919279979594
1.7878098194637877,1.623538324197838,1.447507216757833,1.0807483154444202,1.8962971557075583,1.5042262066453014,1.5024862837121495,1.3757260359372592,1.5942925876036502,2.3092462516448364,1.354596487931654,1.3004570787197638,1.8088342061338392,1.29427310242862,1.2824707500353063,0.8936591846478003,1.449794850357785
1.5876520145488662,1.6174363418782391,1.610919071927842,1.2733822518591165,1.99348110655482,1.514994785505589,1.640807796619227,1.4458292682148774,1.601516300034823,2.013360720960744,1.5553217789568872,1.523172445658163,1.8510840397001311,1.5129153971238758,1.5108121644871448,1.1594809871830556,1.5599203833501771
1.0684855799906396,1.8179070227257168,1.694864716647159,1.3925664812829166,1.963893713084155,1.5403397830567855,1.5206432247067607,1.541623202658983,1.6246288893293286,1.9468944816440017,1.677490109229612,1.6873188324516537,1.7075497435558893,1.668991034392257,1.6784205888476644,1.3548239486205895,1.5959697913720075
2.245883464267534,1.7322695104935502,1.6867512261535225,1.3941924188924033,1.9415425365200984,1.672291720659249,1.4198077077115727,1.5024489788813689,1.664800843131366,1.7063305600855116,1.691430440758833,1.7381612428364528,2.1295232430425255,1.7164062201402543,1.7309580493174386,1.414219364595389,1.7120457978267705
1.629687833168966,1.8294851946666872,1.465317384159461,1.5819595031178215,1.9844965815216489,1.7099125172245644,1.59147838771912,1.4705993777923554,1.772658993745187,1.9517224871573369,1.442898019738642,1.48186755808682,3.2278707310725503,1.4723135943201628,1.4697440574578255,1.1081283324817466,1.6825612044182372
1.592423470261428,1.6085901751763407,1.7003057596344566,1.9514435912358783,2.123560633733741,1.9250430809147197,1.5846916332921426,1.6831336840206084,1.820522577473302,1.669086965313138,1.697464247461792,1.7283443145280433,2.763457179420348,1.7182174099753529,1.7235475783798684,1.4023792077098494,1.8015416362145247
2.1751783449500333,2.120912176200507,1.8634836301872943,2.0504100164404813,2.114838115328186,1.9832597939149428,1.434321677384439,1.8260913857194168,1.9056075213525667,1.6146788990825556,1.895146617951785,1.9576905693282816,2.6853117188370224,1.9463006614342864,1.960045843812211,1.6766561413862873,1.9730169476151829
2.070830519954113,2.076333306687886,1.9471974100582543,2.1368555223145056,2.2939162862577676,1.793250323679946,1.6916010120702385,1.887928063996768,2.02036145590394,0.9564643799472528,1.982088600622356,2.0402977064042185,3.030198158413404,2.030584255279927,2.045360591124917,1.775151283504634,2.0547969664181918
1.833093489118356,2.1420293143573663,1.9157907613647396,1.9716148978112145,2.151595125389284,1.7808313185674092,1.5137239821475823,1.7615189259964033,1.8968343635536336,0.944570549901158,1.9383331565722492,1.9774916838420544,2.796523545789944,1.9699613911336509,1.9805220803556116,1.7007472647288242,1.9553740867152214
2.248591057912561,1.9988306590173608,1.983600831762768,2.0774012655181133,2.263163927807094,1.7113558314010155,1.43565843037013,1.8965658072207805,1.969716914070219,0.2485380116959313,2.004807706835439,2.029707502478609,2.754636219698656,2.027094582179039,2.036190929665363,1.7639108720147607,2.0134155025301275
2.377456937689278,2.1119572258655697,1.9021585812242707,2.171939316627736,2.361922438743094,1.692564153129842,1.4443535153534115,1.8720320944033264,1.9691696216717935,0.0804291994552564,1.8943262066480473,1.884970760960943,2.723933914812172,1.8917500670695755,1.8889974539145136,1.5928294754336496,1.9853574509031482
2.733576906648527,2.169686826376164,1.9301607053038683,2.3450295565778903,2.5502629523913267,1.5819100753537751,1.3236808396207358,1.9175991371445875,1.9270828477367323,-1.1103603192286204,1.90205538949158,1.8591502979452867,2.7603558960880155,1.870835052537907,1.8631910709339496,1.5637124273025844,2.0198859987635287
2.080101297852812,1.845733711625646,1.8683189797450048,2.5814926855129112,2.7458089670225743,1.6948675155736734,1.4094858932640926,2.0077676992621107,1.9336843915165085,-2.7249150746977424,1.8068634291433665,1.7302832158511308,2.7496541353710975,1.7535819014023577,1.7335968665199035,1.412699679986815,1.9569293579766671
1.9071074545864717,2.2676279650309477,1.8125884640899763,2.4151602582848763,2.665270404609103,1.6088872440158024,1.22466106522323,1.792708221267756,1.7587426002470798,-1.7946726367250143,1.6830997237095242,1.5398064050370477,2.832957009087079,1.5677293216793091,1.5364793003468296,1.1888720129646468,1.8534464966786453
2.852181417762347,1.9591325325877749,1.7674843057592784,2.269191857263186,2.739601743688177,1.5460867297171428,1.2499066909125938,1.551888572123219,1.6242722024572038,-0.27836278729052033,1.47855898697733,1.2023997685635268,3.180574387006539,1.2391876932069592,1.190101046931219,0.7927761335119003,1.776222937897893
2.584507443391593,2.740004432581034,1.5819735754158666,2.1373852032969176,2.6696047961835987,1.376031466640247,0.7729472915366106,1.276533339447783,1.4408389600455698,1.5262683657895515,1.0500250353705876,0.6362572655607683,3.487500464855366,0.6936210339115041,0.6115143766460239,0.1302583075491725,1.5459335328288428
2.1862319232446925,0.48284410533321376,1.6463637877153685,1.8191243707167013,2.525390598220284,1.1501972891823362,-0.03841689100211104,1.1385871773693814,1.3296676626341275,1.7807313849316664,1.1261199251066367,0.7007085398271884,2.5724543377850884,0.7470603706093146,0.6758468065437357,0.21488490804965665,1.218470994089041
2.332610855384302,2.50114315077732,1.4796854051287496,1.6073119586200488,2.2887006558723173,1.223625131427579,0.3298788724432431,1.0773975237401978,1.3543273593917793,1.7922920446423518,1.0592048500954123,0.7029046224686253,2.763567431426853,0.7493978933523867,0.6780923429704716,0.22197890033177495,1.3579884635620711
1.602009077319051,1.7413943783908763,1.4576590939023433,1.5017515815706952,2.190724687248524,1.4821593758659797,1.0173168829554582,1.0233219567102236,1.4574801969545144,2.2055927530523434,0.9807289969432986,0.5858211256511107,2.760965328965259,0.6334821813683842,0.5598540499080866,0.08134399472598353,1.2717341938986526
2.5724454212868477,1.2783979448536316,1.4386109692435716,1.455168155607096,2.1253607247703146,1.9900319132132256,1.2412267987357577,1.0133632842367342,1.5288631010127165,1.279368357565147,1.0226082167472568,0.6674346981475512,4.054275591500678,0.7086689792890943,0.6438151839807139,0.1750977761538351,1.4610245839186018
2.0961751032163254,0.7976144774931723,1.5066811854764015,1.405277167922002,2.1018148440491404,1.9959239239543487,1.6554908888310005,1.0586077322206104,1.5896878482269312,0.3794824078888759,1.0999279458627798,0.7410570431003511,4.080990586842166,0.7843363344382944,0.7202663581091641,0.2595932792135522,1.4595629812637492
