BMA,BMA2,DFM2,LAS,LAS2,RDF,RDF2,RDG,RDG2,REAL,DFM,ARM,OLS,MAG,MAG2,RWM,ESMB
1.7817617898704792,1.2988994907074642,1.676542723923693,1.874646885929085,2.514926791506943,1.4584550598697477,1.7893143451413946,1.8107008718233353,1.7478189195612404,1.666277930680593,1.6401367590108336,1.594925368284971,2.092100033552847,1.5923463909209252,1.5764840391221695,1.1981837138044749,1.7098162122019736
1.377516546342221,2.157152104649867,1.7111796233359489,1.717642515257002,2.462169525103406,1.4309976544950862,1.672638849263651,1.801041155435548,1.7128749341972682,1.6932734757744594,1.7090095039923423,1.7530001812598135,1.8756347790268868,1.7403197162281607,1.7391164180706509,1.391404893220365,1.7501132266585477
1.6838177157233898,1.8354045523050893,1.7278518693427598,1.9336097951501845,2.534180430789631,1.3485843071386932,1.6189993501407145,1.8729445975941683,1.7193379287822408,1.966877558615554,1.7354783655017614,1.8112083235900875,1.7776405381759044,1.7966333705402509,1.7991546332970696,1.4637645955671756,1.7772406915759413
1.5298608827827207,1.6495896139643234,1.6594465651180046,1.8083492491002071,2.484099586987545,1.3593532138699314,1.5638560385319624,1.7300625140185768,1.6520154236586704,1.837726347867319,1.6402344414111496,1.6437379041155933,1.6429513362004464,1.6345043513846933,1.6261196925837282,1.2638860020025238,1.659204454382005
1.3682554263218598,2.09856942944727,1.560364523783779,1.6418472701180464,2.4064842226699485,1.358107319148269,1.524923941242679,1.617270576525248,1.6455970938031024,1.9301794695718577,1.5177824456141176,1.4761338048531851,1.7486083853205474,1.4692331507097345,1.4523451936220466,1.0631292351170851,1.5965768012197943
1.359230989572407,1.883747506857711,1.4741177715507852,1.3917138375076163,2.3721409061046828,1.3441581276072612,1.5596276859236868,1.4165783654521815,1.5808570747392978,2.0127138276775813,1.4161120047620486,1.3510333990499412,1.6288245337439706,1.34011671980639,1.3220145197822233,0.912659326741557,1.490195517946784
1.372698909120726,1.468725162335008,1.6438069942925198,1.6128185599770963,2.4446202015232013,1.360538428902907,1.5319022562281603,1.487622460259442,1.60751131471343,1.987453505801362,1.60912020800042,1.5706872730848669,1.9161691358189905,1.557544486705645,1.5503908936548811,1.1785817559763423,1.5941825360395756
1.5586345893395837,1.7699712046833105,1.7300983305872708,1.6882519352963516,2.442988992749648,1.3831095994834928,1.5526783444921803,1.577524604306746,1.6303458669477513,1.81205264373121,1.7191365508091212,1.7310680750949878,1.8664390717185972,1.7093135788667098,1.7158899644422414,1.3730661919959446,1.6965677933875958
1.3472894519179872,1.449447087764304,1.7203370591395346,1.707387921892496,2.428066963057825,1.5202329009678277,1.5563488732999533,1.5374891268062938,1.662431553297797,1.6639486995218,1.7229098940540657,1.7788158041286568,2.143897292985373,1.7544503965383194,1.766207529751545,1.4310566025730591,1.7017578972116691
1.6092204337967302,2.104199418622241,1.4929137387587927,1.842277174806494,2.4649487137314767,1.57608644722877,1.5949166019722736,1.504173461963772,1.7394308257934703,1.4564268748503917,1.478644072891758,1.5250506213573385,2.7718491000126004,1.511903540132048,1.5041400630835304,1.124539081694483,1.7229528863897183
1.694014198976924,1.671194520728801,1.7341318478298973,2.165899136340983,2.5483889307869467,1.6614457844738248,1.619641677217602,1.7283446532729665,1.835187885049828,1.308799470597943,1.732085706669424,1.768960205515652,2.744649726875509,1.7582922537570065,1.7590839353731649,1.4192205755060687,1.856036069224973
2.18914375083323,2.015866710916094,1.902150686363359,2.227077479679817,2.5496602187847035,1.8334764666739336,1.6200414854590113,1.8708783845118209,1.9448213189671368,0.9321100917431212,1.921805473876068,1.9971549718965536,2.844440272032284,1.986125889447695,1.9977450054102563,1.6947471802281229,2.0396756863386725
2.1602780468037324,1.868139576144828,1.986352395837629,2.422948087862564,2.6635590837066783,1.8566043492250133,1.6840452164217217,1.9157741801035464,2.0007069169268243,0.5185429492817306,2.0081050543606924,2.0785160852068456,2.9778486241418425,2.0678082004868465,2.082340787031784,1.7931887527131147,2.104414357131578
2.0423518816677304,1.865720601253702,1.955303576336917,2.215361649553477,2.5764633839491844,1.7246165197395595,1.671175537401986,1.793946215520602,1.9073677434095253,-0.08420590173539022,1.9693677059973795,2.016886380870475,2.604121326629191,2.008530171885527,2.018100495638699,1.7190459895597727,2.0058906119609152
2.0963046357843207,2.211516460142777,2.025245868579278,2.305251724505419,2.606541524182876,1.7186586702618036,1.619926791836895,1.9401513081680943,1.99956467062314,-1.239035087719298,2.038515312531878,2.068870578650031,2.7086324922302056,2.067184149711927,2.0745190659999486,1.782657124704929,2.084236025194235
2.59782236806422,2.7984770243344457,1.9439824486612232,2.4491685767056097,2.681311666237516,1.6244555567316417,1.6706523128063029,1.928853733276074,2.0140450905014418,-0.8573021487391808,1.9391797933628525,1.928354240443284,3.118654629074518,1.937713614144788,1.930238038253148,1.6133323833089517,2.145082765060401
2.720589770560394,2.345575819595872,1.9726180916395823,2.6398905817241105,2.8079453629730593,1.624895865670698,1.7507133347305954,1.9723006137932244,1.9683749228913765,-0.69397519951786,1.9551948288917265,1.9041061011211713,3.1442013380860163,1.9183337629703967,1.9054495651621817,1.5851930343107683,2.1476921996080782
2.8953475887525975,2.174205378113992,1.908632372915737,2.9351563976026385,2.957131847760829,1.6643817226523894,1.808381961499256,2.0793649039223165,2.020738261107787,-0.6045220440515475,1.870300081433342,1.7786394518745068,3.559589657792722,1.8071983036995,1.7783379356310032,1.4353165009499476,2.1781814910472375
2.9719794000886197,2.1064536659404824,1.845657017446546,2.778182466144182,2.922531807684922,1.501477414263034,1.8532789144580903,1.8578220693422152,1.8084900750978457,-0.010965413259023116,1.764135858121752,1.5916392166525577,3.2422806710581487,1.6224733611408906,1.581959104287177,1.2118367961930911,2.044013189194637
2.6285918842002225,0.012530570674885527,1.7804498591864313,2.7782362124874496,2.9930618300944465,1.4957454863925637,1.776718883422052,1.6212634855643548,1.6741353890336292,0.7563409944144617,1.596565883016568,1.2616398016952854,3.373184367328233,1.300168302436628,1.2389623108876966,0.8170505062056556,1.7565536515084068
3.1312407030986416,1.5892136095386655,1.5637886341462408,2.7519377692996243,2.996740575843322,1.479032200506018,1.5847233920523385,1.3807951542812118,1.598680036204008,1.870138467479432,1.217259486983914,0.7084685613961818,4.149776605425116,0.7705685734937404,0.6681146186584904,0.15620638584725638,1.7164364204516513
2.792744815754931,1.3428413611306322,1.6533190472744004,2.554837081625863,2.930181114094911,1.401711041059336,1.3943237270112374,1.2463976689172591,1.5500651568794284,1.532897635482433,1.3059744805218267,0.7742767280571647,3.573462841002789,0.8260391227126194,0.7358261987112746,0.24159471519501025,1.6215730066632454
2.586812476728211,1.1005610505102212,1.5154182935396894,2.3294452516751285,2.797696088359342,1.3682222023749608,1.2958133414435964,1.1776353326964262,1.5638217414577142,1.086737405391558,1.2260501323657145,0.7738799820968782,3.3593731309969543,0.8254431751660677,0.7357349570286168,0.24684790824741748,1.5268503376457956
2.394235574280905,2.140223643839323,1.4692126097318472,2.217596837965345,2.733842753377238,1.2684006640743193,1.320373365775558,1.1058845339445686,1.590046767659485,1.062494847815909,1.144237441341531,0.6476525005942219,3.2788164442263135,0.6988370155610534,0.6049760940290053,0.10101680916578629,1.5143568703711001
2.2884951297786293,1.6590905712573636,1.4372193104631144,1.9330911597598357,2.626199326831276,1.8086592302414888,1.226137040180059,1.0629436916343964,1.5669221151237651,0.8060020652660871,1.159825536132236,0.7186958261659898,3.78666266025311,0.7586528582151645,0.6768901854401319,0.19057725254658087,1.5266707929348764
2.0576776281657843,1.1690533654155268,1.4869386051473712,1.8909108283593277,2.587351931505963,1.725291442748019,0.9547118658654088,1.0954898272071345,1.573002821269522,0.3119783257163,1.2250961214910836,0.78556924361985,3.787801037757777,0.8268896445037085,0.7460488798051768,0.27264435289043715,1.4789651730501394
1.8290664252599955,1.3781557808100224,1.4968725411804114,1.8505700558980205,2.521757833237879,1.7416582975506067,0.9506932266594263,1.0458669828054987,1.5929385789719446,0.35890288670876735,1.224899788958722,0.7685500690170395,2.9254837256149964,0.8068825095736745,0.7302477909335732,0.24910614565408443,1.4075166501417267
1.7849975930260822,1.426901943720137,1.5995158611192055,1.806204207011144,2.4960935187751248,1.7216090909241908,1.0299685706614512,1.0614021211063045,1.5655991341335176,0.2860292041283241,1.3004515719858851,0.7922343566465,2.7054597527794546,0.8341268212613655,0.7560359008626049,0.2758191057525404,1.4104279699843671
2.151113474236028,2.1832427180325733,1.5409021138519046,1.9606495423644232,2.6085364489775977,1.7427523875689408,1.480512442852171,1.0291853857344158,1.6946405167414549,0.5777976250147976,1.219982957167086,0.6768644333039511,3.343036628868815,0.7309558044301606,0.6401039782606871,0.13706983891853006,1.542636578087249
1.759089717656836,1.920842351728305,1.508754382911881,1.8751388186273523,2.5889422641138227,1.710830448000815,1.2371890071754983,0.947109197998026,1.6938772840734468,1.153457182685358,1.2195533780320411,0.70593854688739,2.949893613162664,0.7488948695557763,0.6699068703761135,0.17139687732863268,1.4471571751752401
1.756257789988623,0.6480763082858401,1.5560033268494518,1.7939147861132294,2.505520472435472,1.628721172410108,1.2300276954474292,1.0618376987994742,1.632348247742659,1.2596705197050806,1.314948261195875,0.8478682436634803,2.694893364707777,0.8804204847357971,0.8151571718847338,0.3424270634117399,1.380561472511446
1.8222432859525588,1.8151831917247017,1.6067157942415142,1.63095074386327,2.4348560684396614,1.632975421151081,1.1366952360732576,1.0997076456709176,1.631383346697333,1.675865712151836,1.4004946744062123,0.960342934934462,2.749326936496461,0.9946765065557864,0.9321374158658052,0.4797271533375018,1.4884944236940347
1.4773072280471775,1.7991977881926478,1.904848653992817,1.726995051718785,2.4888012812192697,1.5254335348831574,1.1891628352711383,1.371495854012195,1.5181129906655673,1.5585218593147765,1.78380920241091,1.443256710284268,1.8083192452544872,1.459049121940483,1.4278826169091965,1.0613324323136686,1.5990003031410511
1.585906896934959,1.212515498368513,1.8462137189689043,1.795904867413319,2.460222257274154,1.457002279204345,1.239528273912559,1.4732868733599302,1.3924419519957558,1.9993450734972829,1.6922014704682802,1.2702188191460873,2.074454400704811,1.302222086881955,1.250636192518656,0.8557028690420954,1.5272305637462882
1.1666118927846043,1.562450858316914,1.8068713856210592,1.643056972392903,2.469525273536857,1.3326775459537827,1.21510251202584,1.2675579572269302,1.3582522042537737,2.1645887099705607,1.649456670020906,1.205932467296193,1.5530049786658202,1.224663529207784,1.182207297821149,0.7796355620759675,1.4278004738133658
1.2594593916836576,1.6555627255460978,1.8881921546967615,1.6084846667813557,2.4676823312635876,1.2727920273963418,1.3067326482315735,1.3666923920435916,1.34693528502015,1.9585107346680175,1.7851792518621994,1.438489451385073,1.330607723534014,1.449619762019758,1.4218822313592336,1.0583012340791014,1.5104408851268332
1.4948662350155923,0.8293480747515954,1.8046368009693232,1.7159545996409291,2.4643717964784218,1.4472098295654938,1.293285403528354,1.4021956740404484,1.3861871750258694,1.7637162858848754,1.7073850265342196,1.3767729137864697,1.2465326996761066,1.398872904954778,1.359677541539719,0.9839994047268096,1.4607530720156088
1.5062013698767192,1.616041144761082,1.708563300325587,1.8908072521095864,2.4511648695672577,1.4044199679038811,1.3440671351068552,1.3500927359186368,1.414437303163621,1.8534241378687533,1.6263912647019438,1.3455848344946737,1.201596359115828,1.3554025805806649,1.3252070343492448,0.9456285136131842,1.499040377705918
1.384939548653973,1.2131367646315605,1.6945222268361202,1.7633129273724046,2.566095709840743,1.3536644341193138,1.3415469028472018,1.2326073490867446,1.3513450909609093,2.4884285366272074,1.6089070880921517,1.316666217532486,1.555401856864611,1.3211715510045805,1.293938793929548,0.9112411199479302,1.4605665054480186
1.3172839522219018,0.738138832192256,1.7771471009618964,1.83699261574872,2.5408567445263612,1.2331165827601007,1.3262652754492386,1.3651882806087536,1.3642098037368309,2.3307965956680388,1.7144718186505563,1.471875352190226,2.161049020762811,1.470642633582559,1.4528368017071045,1.0969350841431276,1.524467326616163
1.3369803793281214,0.9723940145072572,1.84021780217872,1.6356373737161325,2.378253283536098,1.2392234760424616,1.3714689652580137,1.38161528362773,1.293892630944362,1.4707601024857464,1.809447282640864,1.6659758211135802,1.4088548746676024,1.6446079976806345,1.6497361040743987,1.3291795530937305,1.5304989894939802
1.3787598674891053,1.3670845454894431,1.9011195004488683,1.6446928209077956,2.344110158992688,1.469372775131591,1.3905355163411866,1.490360182058267,1.334452068481416,1.4909707457545274,1.8903035262945684,1.822966183515756,1.5780478541160885,1.8017261436230516,1.811687638283245,1.517811685213321,1.649535364425759
1.2611052978156765,1.054738848227106,1.8362300708421293,1.5379051512361377,2.3563798592548775,1.4044508700887852,1.376800213462285,1.4342816914981702,1.2502841129074942,1.2533957341509971,1.828243511577476,1.7870307013899345,1.1550391002513378,1.759469356656534,1.7732494711632028,1.4745683009386117,1.5526517704873175
1.3803158671020004,1.256159428786184,1.8320949505298052,1.7741537358580524,2.363152755059162,1.301117129918736,1.396297316441522,1.6640530944612288,1.3868217208544549,0.9701091820297324,1.8502643454008816,2.0002357337279033,1.510797936648342,1.9613070349344024,1.991578844779106,1.731059517823511,1.6932939608216862
1.4958804298460384,1.5061816337931728,1.8784891509875783,1.8215055193949845,2.403698118855629,1.473107142019222,1.4139691686618832,1.788197466861955,1.4997815639864684,0.31725662139518995,1.9028775709020047,2.2194296614464086,1.4298738836367009,2.171708773182311,2.216563684072881,1.994131977045997,1.814359716312882
1.48438799103202,2.414977910172564,1.8997778183089105,1.8667769513543233,2.4319628046033563,1.4521646102878851,1.450747726030184,1.8197888185438025,1.5424044484777768,0.5341452340891895,1.9212940626207216,2.3403487697153658,0.6747851612435559,2.2805112319017935,2.3389619731876805,2.1394846321750127,1.8705583273103301
1.7313679230804009,0.9967982038180588,1.6773571925634656,1.833947088154966,2.420532427136804,1.4057062054823617,1.4306267702491329,1.7417476736727302,1.612436436218762,1.827706531730522,1.7022208050915708,2.0486798032217184,1.217031935730868,2.014977710825261,2.0446839140188646,1.7885933083962946,1.7111138265107508
1.809533747719001,2.101577783913366,1.645671249324444,1.9766211670640044,2.407499701179231,1.4337360020003949,1.4395297017225297,1.7404501371202736,1.625658405910684,1.6758383644102093,1.6697742515211962,1.970305219971239,1.3628863267387692,1.9375693753201817,1.964511697333011,1.6949515737864775,1.7853517560416534
1.5929912715931882,1.670461829612235,1.613378945331251,1.899135094665773,2.403461674206835,1.4278768528358992,1.4515339942622731,1.5476114930190306,1.5566824106695738,2.2791261270893592,1.629490645771413,1.7882368246221056,1.3826713059412663,1.7583090870075606,1.777156942445446,1.4766612146486378,1.665043972442166
1.9002136358885156,1.819230486276508,1.6417425567224515,1.7389659894173377,2.34076945597166,1.3633579102947355,1.3995768078884432,1.5179229285439164,1.4967534604390678,2.4189095313585707,1.64627440764023,1.7047879264641952,1.6430433810317318,1.6898680576001153,1.6952874629360115,1.3777220928340614,1.665034437329932
